#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.40731374820291e-06
#n=4
#
# r s phi(r,s)
108 127 1.22870882443943e-11
108 128 1.70237473679856e-11
108 129 2.35863857004156e-11
108 130 3.26789170825175e-11
108 131 4.52766137091906e-11
108 132 6.27307146058977e-11
108 133 8.69133606084508e-11
108 134 1.20418401688086e-10
108 135 1.66839615376345e-10
108 136 2.31156178220883e-10
108 137 3.2026673624934e-10
108 138 4.43729359267172e-10
108 139 6.1478674708035e-10
108 140 8.51786652084032e-10
108 141 1.18014987388261e-09
108 142 1.6350969146218e-09
108 143 2.26542575826985e-09
108 144 3.1387459814833e-09
108 145 4.3487306109866e-09
108 146 6.02516356750536e-09
108 147 8.34786039314984e-09
108 148 1.15659554106356e-08
108 149 1.60246240705116e-08
108 150 2.22021067467946e-08
108 151 3.07610051830219e-08
108 152 4.26193536866964e-08
108 153 5.9049088225752e-08
108 154 8.18124753017029e-08
108 155 1.13351134070413e-07
108 156 1.57047926375154e-07
108 157 2.17589805092653e-07
108 158 3.01470540780123e-07
108 159 4.17687248131538e-07
108 160 5.787054251367e-07
108 161 8.01796009346079e-07
108 162 1.11088787711571e-06
108 163 1.53913446751822e-06
108 164 2.13246985387962e-06
108 165 2.95453566333811e-06
108 166 4.09350734506268e-06
108 167 5.67155187847969e-06
108 168 7.85793160989651e-06
108 169 1.08871593693409e-05
108 170 1.50841525756473e-05
108 171 2.08990840607637e-05
108 172 2.89556679293427e-05
108 173 4.01180599393385e-05
108 174 5.55835473924789e-05
108 175 7.7010970234361e-05
108 176 0.000106698652589315
108 177 0.000147830915637302
108 178 0.000204819641627792
108 179 0.000283777486548386
108 180 0.000393173530766975
108 181 0.000544741682810932
108 182 0.000754739271224412
108 183 0.00104569080020236
108 184 0.00144880398697557
108 185 0.00200731711458465
108 186 0.00278113685088998
108 187 0.00385326397825995
108 188 0.00533869642469182
108 189 0.0073967647652443
108 190 0.0102482240620929
108 191 0.0141989374005733
108 192 0.0196726968637519
108 193 0.0272567168185472
108 194 0.0377647156507076
108 195 0.052324461498911
108 196 0.0724994181367666
108 197 0.10045829800074
108 198 0.139212582657602
108 199 0.192952626099078
108 200 0.26753210896156
109 0 0.267532112449413
109 1 0.192952624047363
109 2 0.139212567714006
109 3 0.100458294050857
109 4 0.0724994190069503
109 5 0.0523244623485893
109 6 0.0377647176326153
109 7 0.0272567174691495
109 8 0.0196726971871073
109 9 0.0141989374762251
109 10 0.0102482240953857
109 11 0.00739676480084135
109 12 0.00533869645169766
109 13 0.00385326401046082
109 14 0.00278113687507781
109 15 0.0020073171486107
109 16 0.00144880402050253
109 17 0.00104569082633806
109 18 0.000754739288865429
109 19 0.000544741696162787
109 20 0.000393173540881674
109 21 0.000283777487750364
109 22 0.000204819641180869
109 23 0.000147830915061491
109 24 0.000106698650593702
109 25 7.70109699103159e-05
109 26 5.55835470762731e-05
109 27 4.01180593685589e-05
109 28 2.8955667517964e-05
109 29 2.08990835666426e-05
109 30 1.50841522239707e-05
109 31 1.08871590863425e-05
109 32 7.85793138178062e-06
109 33 5.6715517370589e-06
109 34 4.09350722602076e-06
109 35 2.95453558432549e-06
109 36 2.13246980337698e-06
109 37 1.53913442324769e-06
109 38 1.11088784868008e-06
109 39 8.01795990558954e-07
109 40 5.78705412960343e-07
109 41 4.17687240830928e-07
109 42 3.01470535669523e-07
109 43 2.17589801851215e-07
109 44 1.57047924323788e-07
109 45 1.13351132842062e-07
109 46 8.18124745797838e-08
109 47 5.9049087812142e-08
109 48 4.26193534580211e-08
109 49 3.07610050630063e-08
109 50 2.22021066887881e-08
109 51 1.60246240464587e-08
109 52 1.15659554040734e-08
109 53 8.34786039471338e-09
109 54 6.02516357208134e-09
109 55 4.34873061594559e-09
109 56 3.1387459856033e-09
109 57 2.2654257610949e-09
109 58 1.63509691608911e-09
109 59 1.18014987411209e-09
109 60 8.51786651264032e-10
109 61 6.14786745409153e-10
109 62 4.43729356925766e-10
109 63 3.20266733391208e-10
109 64 2.31156174970489e-10
109 65 1.66839611831671e-10
109 66 1.20418397924677e-10
109 67 8.69133566836896e-11
109 68 6.27307105628879e-11
109 69 4.5276609580041e-11
109 70 3.26789128909935e-11
109 71 2.3586381464018e-11
109 72 1.7023743099549e-11
109 73 1.22870839532984e-11
109 74 8.86834617378618e-12
109 75 6.40083321044839e-12
109 76 4.61987764804849e-12
109 77 3.33445276782421e-12
109 78 2.40668286869354e-12
109 79 1.7370546091692e-12
109 80 1.2537431266765e-12
109 81 9.04908045287196e-13
109 82 6.53133035491294e-13
109 83 4.71412508736163e-13
109 84 3.40254976376151e-13
109 85 2.45592376994482e-13
109 86 1.77271124872106e-13
109 87 1.27963028254112e-13
109 88 9.23792616349826e-14
109 89 6.6703082100641e-14
109 90 4.81804424279224e-14
109 91 3.4824589774724e-14
109 92 2.520296497981e-14
109 93 1.82835451205356e-14
109 94 1.33241479081953e-14
109 95 9.79282462180352e-15
109 96 7.3108028626429e-15
109 97 5.611859123745e-15
109 98 4.51376344357596e-15
109 99 3.89873327461654e-15
109 100 3.7008000331307e-15
109 101 3.89873325613598e-15
109 102 4.51376340498843e-15
109 103 5.61185906167292e-15
109 104 7.31080277169914e-15
109 105 9.79282449418132e-15
109 106 1.3324147733077e-14
109 107 1.82835448832776e-14
109 108 2.52029646608437e-14
109 109 3.48245893480903e-14
109 110 4.81804418593255e-14
109 111 6.67030813448662e-14
109 112 9.23792606324649e-14
109 113 1.27963026926359e-13
109 114 1.7727112311557e-13
109 115 2.45592374672308e-13
109 116 3.40254973307021e-13
109 117 4.71412504679133e-13
109 118 6.53133030125081e-13
109 119 9.04908038181786e-13
109 120 1.25374311725409e-12
109 121 1.73705459665036e-12
109 122 2.40668285202281e-12
109 123 3.33445274556729e-12
109 124 4.61987761825006e-12
109 125 6.40083317043587e-12
109 126 8.86834611989903e-12
109 127 1.22870838805159e-11
109 128 1.70237430009798e-11
109 129 2.35863813302037e-11
109 130 3.26789127089627e-11
109 131 4.52766093320343e-11
109 132 6.27307102246546e-11
109 133 8.69133562222387e-11
109 134 1.20418397295356e-10
109 135 1.66839610974454e-10
109 136 2.31156173805406e-10
109 137 3.20266731812978e-10
109 138 4.43729354797979e-10
109 139 6.14786742558869e-10
109 140 8.51786647478677e-10
109 141 1.18014986914228e-09
109 142 1.63509690966413e-09
109 143 2.2654257529629e-09
109 144 3.13874597561702e-09
109 145 4.3487306042291e-09
109 146 6.02516355933645e-09
109 147 8.34786038276057e-09
109 148 1.15659553967778e-08
109 149 1.6024624051275e-08
109 150 2.22021067192825e-08
109 151 3.07610051429008e-08
109 152 4.26193536276362e-08
109 153 5.90490881387376e-08
109 154 8.18124751741534e-08
109 155 1.13351133884373e-07
109 156 1.57047926051199e-07
109 157 2.17589804691895e-07
109 158 3.01470540437729e-07
109 159 4.17687247330452e-07
109 160 5.78705423245964e-07
109 161 8.01796007350929e-07
109 162 1.11088787452044e-06
109 163 1.53913446203067e-06
109 164 2.13246985010076e-06
109 165 2.95453565904858e-06
109 166 4.09350732900931e-06
109 167 5.67155186348469e-06
109 168 7.85793159192571e-06
109 169 1.08871593300763e-05
109 170 1.50841525696893e-05
109 171 2.08990840138373e-05
109 172 2.89556678726871e-05
109 173 4.01180600032316e-05
109 174 5.55835472946167e-05
109 175 7.7010970480122e-05
109 176 0.000106698651833379
109 177 0.000147830915791069
109 178 0.000204819641547371
109 179 0.000283777485285293
109 180 0.000393173530524254
109 181 0.000544741683489981
109 182 0.000754739264649514
109 183 0.00104569080340263
109 184 0.00144880397623515
109 185 0.00200731711920945
109 186 0.00278113684611814
109 187 0.00385326400533792
109 188 0.00533869644494317
109 189 0.0073967647949049
109 190 0.0102482240770119
109 191 0.0141989374310833
109 192 0.0196726969407403
109 193 0.0272567159039601
109 194 0.0377647163975614
109 195 0.0523244603228876
109 196 0.0724994178230207
109 197 0.100458297904515
109 198 0.139212582554268
109 199 0.192952626401986
109 200 0.267532114054123
110 0 0.26753211324953
110 1 0.192952625400966
110 2 0.139212581034197
110 3 0.100458296286305
110 4 0.072499418326399
110 5 0.0523244622306332
110 6 0.0377647177042448
110 7 0.0272567175425064
110 8 0.0196726972225462
110 9 0.0141989375040345
110 10 0.0102482241103701
110 11 0.00739676479213823
110 12 0.00533869643625947
110 13 0.00385326400095971
110 14 0.00278113687739157
110 15 0.00200731714441615
110 16 0.00144880401439833
110 17 0.00104569082354536
110 18 0.000754739291939054
110 19 0.000544741694561592
110 20 0.000393173524142755
110 21 0.000283777486913106
110 22 0.000204819641374046
110 23 0.000147830914838459
110 24 0.000106698650902152
110 25 7.70109697064381e-05
110 26 5.55835464024346e-05
110 27 4.01180597657562e-05
110 28 2.89556673756128e-05
110 29 2.08990836273383e-05
110 30 1.50841522061365e-05
110 31 1.08871591143694e-05
110 32 7.85793142688059e-06
110 33 5.67155172928857e-06
110 34 4.0935072249058e-06
110 35 2.95453558515374e-06
110 36 2.13246979755717e-06
110 37 1.53913442960709e-06
110 38 1.1108878451823e-06
110 39 8.01795988765106e-07
110 40 5.78705413038123e-07
110 41 4.17687239895396e-07
110 42 3.01470535563687e-07
110 43 2.17589801814679e-07
110 44 1.57047924307463e-07
110 45 1.13351132834968e-07
110 46 8.18124745763725e-08
110 47 5.9049087809823e-08
110 48 4.26193534558586e-08
110 49 3.07610050607076e-08
110 50 2.22021066862918e-08
110 51 1.60246240437794e-08
110 52 1.15659554012466e-08
110 53 8.34786039177607e-09
110 54 6.02516356906527e-09
110 55 4.34873061287597e-09
110 56 3.1387459824992e-09
110 57 2.26542575797035e-09
110 58 1.63509691295417e-09
110 59 1.1801498709738e-09
110 60 8.51786648127158e-10
110 61 6.14786742276748e-10
110 62 4.43729353799637e-10
110 63 3.20266730272263e-10
110 64 2.31156171859018e-10
110 65 1.66839608727555e-10
110 66 1.20418394827551e-10
110 67 8.69133535930557e-11
110 68 6.27307074781953e-11
110 69 4.52766065007385e-11
110 70 3.26789098165601e-11
110 71 2.35863783939784e-11
110 72 1.70237400334799e-11
110 73 1.22870808908282e-11
110 74 8.86834311459083e-12
110 75 6.40083015424618e-12
110 76 4.61987459459381e-12
110 77 3.33444971690169e-12
110 78 2.40667982011265e-12
110 79 1.73705156275965e-12
110 80 1.25374008228428e-12
110 81 9.04905002771417e-13
110 82 6.53129994721579e-13
110 83 4.71409469590598e-13
110 84 3.40251938739656e-13
110 85 2.45589340757532e-13
110 86 1.77268089929723e-13
110 87 1.27959994505079e-13
110 88 9.23762289812141e-14
110 89 6.67000504466852e-14
110 90 4.81774116805542e-14
110 91 3.4821559842612e-14
110 92 2.5199935773237e-14
110 93 1.82805165511586e-14
110 94 1.3321119888836e-14
110 95 9.78979706626113e-15
110 96 7.30777568552308e-15
110 97 5.60883224030174e-15
110 98 4.51073676956251e-15
110 99 3.89570672614352e-15
110 100 3.69777352652973e-15
110 101 3.89570670782785e-15
110 102 4.51073673135516e-15
110 103 5.60883217893378e-15
110 104 7.30777559579095e-15
110 105 9.78979694064397e-15
110 106 1.33211197169458e-14
110 107 1.82805163189852e-14
110 108 2.51999354621348e-14
110 109 3.48215594279544e-14
110 110 4.8177411129955e-14
110 111 6.6700049717649e-14
110 112 9.23762280180239e-14
110 113 1.27959993234656e-13
110 114 1.77268088256094e-13
110 115 2.4558933855438e-13
110 116 3.40251935840245e-13
110 117 4.71409465774037e-13
110 118 6.53129989694002e-13
110 119 9.04904996140052e-13
110 120 1.25374007352156e-12
110 121 1.73705155115336e-12
110 122 2.40667980469651e-12
110 123 3.33444969635846e-12
110 124 4.61987456712011e-12
110 125 6.40083011736379e-12
110 126 8.86834306488371e-12
110 127 1.22870808235766e-11
110 128 1.70237399421529e-11
110 129 2.35863782695332e-11
110 130 3.26789096464785e-11
110 131 4.5276606267712e-11
110 132 6.2730707158343e-11
110 133 8.69133531535372e-11
110 134 1.20418394223407e-10
110 135 1.66839607897599e-10
110 136 2.31156170720616e-10
110 137 3.2026672871491e-10
110 138 4.4372935167742e-10
110 139 6.14786739400181e-10
110 140 8.51786644255634e-10
110 141 1.18014986581135e-09
110 142 1.63509690615373e-09
110 143 2.26542574915642e-09
110 144 3.13874597132629e-09
110 145 4.34873059915337e-09
110 146 6.02516355299955e-09
110 147 8.34786037441571e-09
110 148 1.15659553852649e-08
110 149 1.602462403481e-08
110 150 2.22021066951524e-08
110 151 3.07610051070332e-08
110 152 4.26193535739875e-08
110 153 5.90490880584161e-08
110 154 8.18124750540181e-08
110 155 1.13351133706036e-07
110 156 1.57047925855737e-07
110 157 2.17589804388198e-07
110 158 3.0147053948925e-07
110 159 4.1768724710919e-07
110 160 5.78705424622724e-07
110 161 8.01796006954838e-07
110 162 1.11088786946401e-06
110 163 1.53913445917961e-06
110 164 2.13246984248398e-06
110 165 2.95453565303498e-06
110 166 4.09350731840316e-06
110 167 5.67155186371929e-06
110 168 7.85793156728124e-06
110 169 1.08871593533201e-05
110 170 1.5084152526845e-05
110 171 2.08990839690312e-05
110 172 2.89556678964195e-05
110 173 4.0118060048441e-05
110 174 5.55835471722307e-05
110 175 7.70109700930611e-05
110 176 0.000106698651485559
110 177 0.000147830915106138
110 178 0.000204819641303704
110 179 0.000283777485900112
110 180 0.000393173531258932
110 181 0.000544741685706971
110 182 0.00075473928055173
110 183 0.00104569080153353
110 184 0.00144880400450057
110 185 0.00200731711419251
110 186 0.00278113685659334
110 187 0.00385326397519528
110 188 0.00533869646543646
110 189 0.00739676481484376
110 190 0.0102482241203771
110 191 0.0141989374969692
110 192 0.0196726970234708
110 193 0.0272567169319392
110 194 0.0377647115144385
110 195 0.0523244613036562
110 196 0.0724994179095296
110 197 0.100458298102852
110 198 0.139212583111413
110 199 0.19295262710132
110 200 0.267532112820754
111 0 0.267532112880871
111 1 0.192952627914905
111 2 0.139212583956811
111 3 0.100458298918434
111 4 0.0724994188042455
111 5 0.0523244624762476
111 6 0.0377647175887489
111 7 0.0272567174417701
111 8 0.0196726971960617
111 9 0.0141989374877912
111 10 0.0102482240745049
111 11 0.00739676477333041
111 12 0.00533869645711296
111 13 0.00385326396740072
111 14 0.00278113686870309
111 15 0.00200731713655096
111 16 0.00144880400808437
111 17 0.00104569081768351
111 18 0.000754739273654555
111 19 0.000544741691872137
111 20 0.00039317353357591
111 21 0.000283777486035198
111 22 0.00020481964072511
111 23 0.000147830914585016
111 24 0.000106698650890103
111 25 7.701096957939e-05
111 26 5.55835466462405e-05
111 27 4.01180594434959e-05
111 28 2.89556675972359e-05
111 29 2.08990835823706e-05
111 30 1.50841521997416e-05
111 31 1.08871591428719e-05
111 32 7.85793140721478e-06
111 33 5.6715517165824e-06
111 34 4.09350721731235e-06
111 35 2.95453558092816e-06
111 36 2.13246979206242e-06
111 37 1.53913442039711e-06
111 38 1.11088784915704e-06
111 39 8.01795990735281e-07
111 40 5.7870541147458e-07
111 41 4.17687239500275e-07
111 42 3.01470535551933e-07
111 43 2.17589801798882e-07
111 44 1.57047924296005e-07
111 45 1.13351132827023e-07
111 46 8.18124745706671e-08
111 47 5.90490878054248e-08
111 48 4.26193534522543e-08
111 49 3.07610050576003e-08
111 50 2.22021066834952e-08
111 51 1.60246240411762e-08
111 52 1.15659553987652e-08
111 53 8.34786038937303e-09
111 54 6.02516356671457e-09
111 55 4.34873061056166e-09
111 56 3.1387459802114e-09
111 57 2.26542575570287e-09
111 58 1.6350969107031e-09
111 59 1.18014986873659e-09
111 60 8.51786645902055e-10
111 61 6.14786740062465e-10
111 62 4.43729351595114e-10
111 63 3.20266728076557e-10
111 64 2.3115616967125e-10
111 65 1.66839606546894e-10
111 66 1.20418392653215e-10
111 67 8.69133514243226e-11
111 68 6.27307053144098e-11
111 69 4.5276604341317e-11
111 70 3.2678907660991e-11
111 71 2.35863762418194e-11
111 72 1.70237378843522e-11
111 73 1.22870787444092e-11
111 74 8.86834097060682e-12
111 75 6.40082801246449e-12
111 76 4.61987245481583e-12
111 77 3.33444757895662e-12
111 78 2.40667768385214e-12
111 79 1.73704942805328e-12
111 80 1.25373794901595e-12
111 81 9.04902870836328e-13
111 82 6.53127864023887e-13
111 83 4.71407340041566e-13
111 84 3.40249810256204e-13
111 85 2.45587213261107e-13
111 86 1.77265963345426e-13
111 87 1.2795786876098e-13
111 88 9.23741040078253e-14
111 89 6.66979261765381e-14
111 90 4.81752880478686e-14
111 91 3.48194367830259e-14
111 92 2.51978132235845e-14
111 93 1.82783944492841e-14
111 94 1.33189981734333e-14
111 95 9.78767567673276e-15
111 96 7.30565456185384e-15
111 97 5.60671132294289e-15
111 98 4.50861599932394e-15
111 99 3.89358604409199e-15
111 100 3.69565287389179e-15
111 101 3.89358602589671e-15
111 102 4.50861596140102e-15
111 103 5.60671126211768e-15
111 104 7.30565447308257e-15
111 105 9.78767555274427e-15
111 106 1.33189980042163e-14
111 107 1.82783942213858e-14
111 108 2.51978129191745e-14
111 109 3.48194363786585e-14
111 110 4.81752875128565e-14
111 111 6.66979254708128e-14
111 112 9.2374103079116e-14
111 113 1.27957867541074e-13
111 114 1.77265961745182e-13
111 115 2.45587211163752e-13
111 116 3.40249807508257e-13
111 117 4.71407336440454e-13
111 118 6.5312785930091e-13
111 119 9.04902864633091e-13
111 120 1.25373794085155e-12
111 121 1.73704941727838e-12
111 122 2.40667766958458e-12
111 123 3.33444755999076e-12
111 124 4.61987242949491e-12
111 125 6.40082797850076e-12
111 126 8.8683409248285e-12
111 127 1.2287078682405e-11
111 128 1.70237377999737e-11
111 129 2.35863761264867e-11
111 130 3.26789075027288e-11
111 131 4.5276604123426e-11
111 132 6.27307050136467e-11
111 133 8.69133510084323e-11
111 134 1.20418392077621e-10
111 135 1.6683960575032e-10
111 136 2.31156168570034e-10
111 137 3.20266726557434e-10
111 138 4.43729349506354e-10
111 139 6.1478673720351e-10
111 140 8.51786642012371e-10
111 141 1.18014986348556e-09
111 142 1.63509690368491e-09
111 143 2.2654257464441e-09
111 144 3.13874596820583e-09
111 145 4.34873059535818e-09
111 146 6.02516354810303e-09
111 147 8.3478603677431e-09
111 148 1.15659553757616e-08
111 149 1.60246240208488e-08
111 150 2.22021066742584e-08
111 151 3.07610050754994e-08
111 152 4.26193535263275e-08
111 153 5.90490879864881e-08
111 154 8.18124749462987e-08
111 155 1.13351133546182e-07
111 156 1.57047925597137e-07
111 157 2.17589803991259e-07
111 158 3.01470539072543e-07
111 159 4.17687246138243e-07
111 160 5.78705421109425e-07
111 161 8.01796004479989e-07
111 162 1.1108878715436e-06
111 163 1.53913445438929e-06
111 164 2.13246984179691e-06
111 165 2.95453564725414e-06
111 166 4.09350731646568e-06
111 167 5.67155183802105e-06
111 168 7.85793157049445e-06
111 169 1.08871593523356e-05
111 170 1.50841525336713e-05
111 171 2.08990839809199e-05
