# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
197 67 1.5530276861981625e-10
197 68 1.1301619770564082e-10
197 69 8.22436139752433e-11
197 70 5.984993465397253e-11
197 71 4.3553712109212855e-11
197 72 3.1694702045602024e-11
197 73 2.3064719329886885e-11
197 74 1.6784549191068448e-11
197 75 1.2214373621124143e-11
197 76 8.888587299682059e-12
197 77 6.468362148480283e-12
197 78 4.7071278356680315e-12
197 79 3.425451415198327e-12
197 80 2.4927568618763218e-12
197 81 1.8140221049604371e-12
197 82 1.320098266228201e-12
197 83 9.606648353069564e-13
197 84 6.991030619550067e-13
197 85 5.087652711728423e-13
197 86 3.7026002236924303e-13
197 87 2.694765270732998e-13
197 88 1.961470546700073e-13
197 89 1.4280086536643932e-13
197 90 1.0400309803282682e-13
197 91 7.5801071505697e-14
197 92 5.532158903465408e-14
197 93 4.0478219616983185e-14
197 94 2.9758734309322715e-14
197 95 2.2071041721635302e-14
197 96 1.6631926742065854e-14
197 97 1.2887257295414215e-14
197 98 1.0455529872523849e-14
197 99 9.089002300591117e-15
197 100 8.648453996470107e-15
197 101 9.089002300591117e-15
197 102 1.0455529872523849e-14
197 103 1.2887257295414215e-14
197 104 1.6631926742065854e-14
197 105 2.2071041721635302e-14
197 106 2.9758734309322715e-14
197 107 4.0478219616983185e-14
197 108 5.532158903465408e-14
197 109 7.5801071505697e-14
197 110 1.0400309803282682e-13
197 111 1.4280086536643932e-13
197 112 1.961470546700073e-13
197 113 2.694765270732998e-13
197 114 3.7026002236924303e-13
197 115 5.087652711728423e-13
197 116 6.991030619550067e-13
197 117 9.606648353069564e-13
197 118 1.320098266228201e-12
197 119 1.8140221049604371e-12
197 120 2.4927568618763218e-12
197 121 3.425451415198327e-12
197 122 4.7071278356680315e-12
197 123 6.468362148480283e-12
197 124 8.888587299682059e-12
197 125 1.2214373621124143e-11
197 126 1.6784549191068448e-11
197 127 2.3064719329886885e-11
197 128 3.1694702045602024e-11
197 129 4.3553712109212855e-11
197 130 5.984993465397253e-11
197 131 8.22436139752433e-11
197 132 1.1301619770564082e-10
197 133 1.5530276861981625e-10
197 134 2.1341144400923883e-10
197 135 2.932622827440776e-10
197 136 4.029904154734935e-10
197 137 5.537748443192645e-10
197 138 7.609773494198899e-10
197 139 1.0457075330855552e-9
197 140 1.4369734468355657e-9
197 141 1.9746369052400808e-9
197 142 2.713474571245941e-9
197 143 3.728758552657028e-9
197 144 5.123925055850687e-9
197 145 7.041112372179151e-9
197 146 9.675641797503066e-9
197 147 1.3295916787736503e-8
197 148 1.8270767658228397e-8
197 149 2.5107027680022137e-8
197 150 3.450116879142287e-8
197 151 4.741025752408814e-8
197 152 6.514946006870226e-8
197 153 8.95260302074276e-8
197 154 1.230234306815323e-7
197 155 1.6905434611126231e-7
197 156 2.3230836419355988e-7
197 157 3.1922974662106024e-7
197 158 4.386739645880191e-7
197 159 6.028098861219242e-7
197 160 8.283595292635935e-7
197 161 1.138301686019489e-6
197 162 1.5642129807412342e-6
197 163 2.1494848678257036e-6
197 164 2.9537443135283697e-6
197 165 4.058928536922674e-6
197 166 5.577632699075829e-6
197 167 7.664580995403887e-6
197 168 0.00001053238981563637
197 169 0.000014473228907756404
197 170 0.0000198885873655504
197 171 0.000027330176971438908
197 172 0.00003755614008986715
197 173 0.00005160828852018485
197 174 0.00007091824233292916
197 175 0.0000974532820173831
197 176 0.00013391677322422725
197 177 0.00018402358319333104
197 178 0.0002528785480412567
197 179 0.00034749654881066253
197 180 0.0004775171811553568
197 181 0.0006561868285569631
197 182 0.0009017081917971005
197 183 0.0012390947635173603
197 184 0.0017027191800444725
197 185 0.002339815074241253
197 186 0.003215289194959094
197 187 0.004418334047434538
197 188 0.0060715147444047254
197 189 0.008343255828048587
197 190 0.011465000208789253
197 191 0.015754788357997797
197 192 0.02164965998125483
197 193 0.02975017922509958
197 194 0.04088161960473635
197 195 0.05617804211735049
197 196 0.07719783234256161
197 197 0.10608246734447242
197 198 0.1457746874025453
197 199 0.20031829970833745
197 200 0.2752701577553752
198 0 0.2752701577553752
198 1 0.20031829970833745
198 2 0.1457746874025453
198 3 0.10608246734447242
198 4 0.07719783234256161
198 5 0.05617804211735049
198 6 0.04088161960473635
198 7 0.02975017922509958
198 8 0.02164965998125483
198 9 0.015754788357997797
198 10 0.011465000208789253
198 11 0.008343255828048587
198 12 0.0060715147444047254
198 13 0.004418334047434538
198 14 0.003215289194959094
198 15 0.002339815074241253
198 16 0.0017027191800444725
198 17 0.0012390947635173603
198 18 0.0009017081917971005
198 19 0.0006561868285569631
198 20 0.0004775171811553568
198 21 0.00034749654881066253
198 22 0.0002528785480412567
198 23 0.00018402358319333104
198 24 0.00013391677322422725
198 25 0.0000974532820173831
198 26 0.00007091824233292916
198 27 0.00005160828852018485
198 28 0.00003755614008986715
198 29 0.000027330176971438908
198 30 0.0000198885873655504
198 31 0.000014473228907756404
198 32 0.00001053238981563637
198 33 7.664580995403887e-6
198 34 5.577632699075829e-6
198 35 4.058928536922674e-6
198 36 2.9537443135283697e-6
198 37 2.1494848678257036e-6
198 38 1.5642129807412342e-6
198 39 1.138301686019489e-6
198 40 8.283595292635935e-7
198 41 6.028098861219242e-7
198 42 4.386739645880191e-7
198 43 3.1922974662106024e-7
198 44 2.3230836419355988e-7
198 45 1.6905434611126231e-7
198 46 1.230234306815323e-7
198 47 8.95260302074276e-8
198 48 6.514946006870226e-8
198 49 4.741025752408814e-8
198 50 3.450116879142287e-8
198 51 2.5107027680022137e-8
198 52 1.8270767658228397e-8
198 53 1.3295916787736503e-8
198 54 9.675641797503066e-9
198 55 7.041112372179151e-9
198 56 5.123925055850687e-9
198 57 3.728758552657028e-9
198 58 2.713474571245941e-9
198 59 1.9746369052400808e-9
198 60 1.4369734468355657e-9
198 61 1.0457075330855552e-9
198 62 7.609773494198899e-10
198 63 5.537748443192645e-10
198 64 4.029904154734935e-10
198 65 2.932622827440776e-10
198 66 2.1341144400923883e-10
198 67 1.5530276861981625e-10
198 68 1.1301619770564082e-10
198 69 8.22436139752433e-11
198 70 5.984993465397253e-11
198 71 4.3553712109212855e-11
198 72 3.1694702045602024e-11
198 73 2.3064719329886885e-11
198 74 1.6784549191068448e-11
198 75 1.2214373621124143e-11
198 76 8.888587299682059e-12
198 77 6.468362148480283e-12
198 78 4.7071278356680315e-12
198 79 3.425451415198327e-12
198 80 2.4927568618763218e-12
198 81 1.8140221049604371e-12
198 82 1.320098266228201e-12
198 83 9.606648353069564e-13
198 84 6.991030619550067e-13
198 85 5.087652711728423e-13
198 86 3.7026002236924303e-13
198 87 2.694765270732998e-13
198 88 1.9614705467000727e-13
198 89 1.428008653664393e-13
198 90 1.0400309803282682e-13
198 91 7.5801071505697e-14
198 92 5.532158903465408e-14
198 93 4.0478219616983185e-14
198 94 2.9758734309322715e-14
198 95 2.2071041721635296e-14
198 96 1.6631926742065848e-14
198 97 1.288725729541421e-14
198 98 1.0455529872523844e-14
198 99 9.089002300591113e-15
198 100 8.648453996470102e-15
198 101 9.089002300591113e-15
198 102 1.0455529872523844e-14
198 103 1.288725729541421e-14
198 104 1.6631926742065848e-14
198 105 2.2071041721635296e-14
198 106 2.9758734309322715e-14
198 107 4.0478219616983185e-14
198 108 5.532158903465408e-14
198 109 7.5801071505697e-14
198 110 1.0400309803282682e-13
198 111 1.428008653664393e-13
198 112 1.9614705467000727e-13
198 113 2.694765270732998e-13
198 114 3.7026002236924303e-13
198 115 5.087652711728423e-13
198 116 6.991030619550067e-13
198 117 9.606648353069564e-13
198 118 1.320098266228201e-12
198 119 1.8140221049604371e-12
198 120 2.4927568618763218e-12
198 121 3.425451415198327e-12
198 122 4.7071278356680315e-12
198 123 6.468362148480283e-12
198 124 8.888587299682059e-12
198 125 1.2214373621124143e-11
198 126 1.6784549191068448e-11
198 127 2.3064719329886885e-11
198 128 3.1694702045602024e-11
198 129 4.3553712109212855e-11
198 130 5.984993465397253e-11
198 131 8.22436139752433e-11
198 132 1.1301619770564082e-10
198 133 1.5530276861981625e-10
198 134 2.1341144400923883e-10
198 135 2.932622827440776e-10
198 136 4.029904154734935e-10
198 137 5.537748443192645e-10
198 138 7.609773494198899e-10
198 139 1.0457075330855552e-9
198 140 1.4369734468355657e-9
198 141 1.9746369052400808e-9
198 142 2.713474571245941e-9
198 143 3.728758552657028e-9
198 144 5.123925055850687e-9
198 145 7.041112372179151e-9
198 146 9.675641797503066e-9
198 147 1.3295916787736503e-8
198 148 1.8270767658228397e-8
198 149 2.5107027680022137e-8
198 150 3.450116879142287e-8
198 151 4.741025752408814e-8
198 152 6.514946006870226e-8
198 153 8.95260302074276e-8
198 154 1.230234306815323e-7
198 155 1.6905434611126231e-7
198 156 2.3230836419355988e-7
198 157 3.1922974662106024e-7
198 158 4.386739645880191e-7
198 159 6.028098861219242e-7
198 160 8.283595292635935e-7
198 161 1.138301686019489e-6
198 162 1.5642129807412342e-6
198 163 2.1494848678257036e-6
198 164 2.9537443135283697e-6
198 165 4.058928536922674e-6
198 166 5.577632699075829e-6
198 167 7.664580995403887e-6
198 168 0.00001053238981563637
198 169 0.000014473228907756404
198 170 0.0000198885873655504
198 171 0.000027330176971438908
198 172 0.00003755614008986715
198 173 0.00005160828852018485
198 174 0.00007091824233292916
198 175 0.0000974532820173831
198 176 0.00013391677322422725
198 177 0.00018402358319333104
198 178 0.0002528785480412567
198 179 0.00034749654881066253
198 180 0.0004775171811553568
198 181 0.0006561868285569631
198 182 0.0009017081917971005
198 183 0.0012390947635173603
198 184 0.0017027191800444725
198 185 0.002339815074241253
198 186 0.003215289194959094
198 187 0.004418334047434538
198 188 0.0060715147444047254
198 189 0.008343255828048587
198 190 0.011465000208789253
198 191 0.015754788357997797
198 192 0.02164965998125483
198 193 0.02975017922509958
198 194 0.04088161960473635
198 195 0.05617804211735049
198 196 0.07719783234256161
198 197 0.10608246734447242
198 198 0.1457746874025453
198 199 0.20031829970833745
198 200 0.2752701577553752
199 0 0.2752701577553752
199 1 0.20031829970833745
199 2 0.1457746874025453
199 3 0.10608246734447242
199 4 0.07719783234256161
199 5 0.05617804211735049
199 6 0.04088161960473635
199 7 0.02975017922509958
199 8 0.02164965998125483
199 9 0.015754788357997797
199 10 0.011465000208789253
199 11 0.008343255828048587
199 12 0.0060715147444047254
199 13 0.004418334047434538
199 14 0.003215289194959094
199 15 0.002339815074241253
199 16 0.0017027191800444725
199 17 0.0012390947635173603
199 18 0.0009017081917971005
199 19 0.0006561868285569631
199 20 0.0004775171811553568
199 21 0.00034749654881066253
199 22 0.0002528785480412567
199 23 0.00018402358319333104
199 24 0.00013391677322422725
199 25 0.0000974532820173831
199 26 0.00007091824233292916
199 27 0.00005160828852018485
199 28 0.00003755614008986715
199 29 0.000027330176971438908
199 30 0.0000198885873655504
199 31 0.000014473228907756404
199 32 0.00001053238981563637
199 33 7.664580995403887e-6
199 34 5.577632699075829e-6
199 35 4.058928536922674e-6
199 36 2.9537443135283697e-6
199 37 2.1494848678257036e-6
199 38 1.5642129807412342e-6
199 39 1.138301686019489e-6
199 40 8.283595292635935e-7
199 41 6.028098861219242e-7
199 42 4.386739645880191e-7
199 43 3.1922974662106024e-7
199 44 2.3230836419355988e-7
199 45 1.6905434611126231e-7
199 46 1.230234306815323e-7
199 47 8.95260302074276e-8
199 48 6.514946006870226e-8
199 49 4.741025752408814e-8
199 50 3.450116879142287e-8
199 51 2.5107027680022137e-8
199 52 1.8270767658228397e-8
199 53 1.3295916787736503e-8
199 54 9.675641797503066e-9
199 55 7.041112372179151e-9
199 56 5.123925055850687e-9
199 57 3.728758552657028e-9
199 58 2.713474571245941e-9
199 59 1.9746369052400808e-9
199 60 1.4369734468355657e-9
199 61 1.0457075330855552e-9
199 62 7.609773494198899e-10
199 63 5.537748443192645e-10
199 64 4.029904154734935e-10
199 65 2.932622827440776e-10
199 66 2.1341144400923883e-10
199 67 1.5530276861981625e-10
199 68 1.1301619770564082e-10
199 69 8.22436139752433e-11
199 70 5.984993465397253e-11
199 71 4.3553712109212855e-11
199 72 3.1694702045602024e-11
199 73 2.3064719329886885e-11
199 74 1.6784549191068448e-11
199 75 1.2214373621124143e-11
199 76 8.888587299682059e-12
199 77 6.468362148480283e-12
199 78 4.7071278356680315e-12
199 79 3.425451415198327e-12
199 80 2.4927568618763218e-12
199 81 1.8140221049604371e-12
199 82 1.320098266228201e-12
199 83 9.606648353069564e-13
199 84 6.991030619550067e-13
199 85 5.087652711728423e-13
199 86 3.7026002236924303e-13
199 87 2.694765270732998e-13
199 88 1.9614705467000727e-13
199 89 1.428008653664393e-13
199 90 1.0400309803282682e-13
199 91 7.5801071505697e-14
199 92 5.5321589034654075e-14
199 93 4.047821961698318e-14
199 94 2.975873430932271e-14
199 95 2.207104172163529e-14
199 96 1.663192674206584e-14
199 97 1.2887257295414207e-14
199 98 1.0455529872523841e-14
199 99 9.08900230059111e-15
199 100 8.648453996470099e-15
199 101 9.08900230059111e-15
199 102 1.0455529872523841e-14
199 103 1.2887257295414207e-14
199 104 1.663192674206584e-14
199 105 2.207104172163529e-14
199 106 2.975873430932271e-14
199 107 4.047821961698318e-14
199 108 5.5321589034654075e-14
199 109 7.5801071505697e-14
199 110 1.0400309803282682e-13
199 111 1.428008653664393e-13
199 112 1.9614705467000727e-13
199 113 2.694765270732998e-13
199 114 3.7026002236924303e-13
199 115 5.087652711728423e-13
199 116 6.991030619550067e-13
199 117 9.606648353069564e-13
199 118 1.320098266228201e-12
199 119 1.8140221049604371e-12
199 120 2.4927568618763218e-12
199 121 3.425451415198327e-12
199 122 4.7071278356680315e-12
199 123 6.468362148480283e-12
199 124 8.888587299682059e-12
199 125 1.2214373621124143e-11
199 126 1.6784549191068448e-11
199 127 2.3064719329886885e-11
199 128 3.1694702045602024e-11
199 129 4.3553712109212855e-11
199 130 5.984993465397253e-11
199 131 8.22436139752433e-11
199 132 1.1301619770564082e-10
199 133 1.5530276861981625e-10
199 134 2.1341144400923883e-10
199 135 2.932622827440776e-10
199 136 4.029904154734935e-10
199 137 5.537748443192645e-10
199 138 7.609773494198899e-10
199 139 1.0457075330855552e-9
199 140 1.4369734468355657e-9
199 141 1.9746369052400808e-9
199 142 2.713474571245941e-9
199 143 3.728758552657028e-9
199 144 5.123925055850687e-9
199 145 7.041112372179151e-9
199 146 9.675641797503066e-9
199 147 1.3295916787736503e-8
199 148 1.8270767658228397e-8
199 149 2.5107027680022137e-8
199 150 3.450116879142287e-8
199 151 4.741025752408814e-8
199 152 6.514946006870226e-8
199 153 8.95260302074276e-8
199 154 1.230234306815323e-7
199 155 1.6905434611126231e-7
199 156 2.3230836419355988e-7
199 157 3.1922974662106024e-7
199 158 4.386739645880191e-7
199 159 6.028098861219242e-7
199 160 8.283595292635935e-7
199 161 1.138301686019489e-6
199 162 1.5642129807412342e-6
199 163 2.1494848678257036e-6
199 164 2.9537443135283697e-6
199 165 4.058928536922674e-6
199 166 5.577632699075829e-6
199 167 7.664580995403887e-6
199 168 0.00001053238981563637
199 169 0.000014473228907756404
199 170 0.0000198885873655504
199 171 0.000027330176971438908
199 172 0.00003755614008986715
199 173 0.00005160828852018485
199 174 0.00007091824233292916
199 175 0.0000974532820173831
199 176 0.00013391677322422725
199 177 0.00018402358319333104
199 178 0.0002528785480412567
199 179 0.00034749654881066253
199 180 0.0004775171811553568
199 181 0.0006561868285569631
199 182 0.0009017081917971005
199 183 0.0012390947635173603
199 184 0.0017027191800444725
199 185 0.002339815074241253
199 186 0.003215289194959094
199 187 0.004418334047434538
199 188 0.0060715147444047254
199 189 0.008343255828048587
199 190 0.011465000208789253
199 191 0.015754788357997797
199 192 0.02164965998125483
199 193 0.02975017922509958
199 194 0.04088161960473635
199 195 0.05617804211735049
199 196 0.07719783234256161
199 197 0.10608246734447242
199 198 0.1457746874025453
199 199 0.20031829970833745
199 200 0.2752701577553752
200 0 0.2752701577553752
200 1 0.20031829970833745
200 2 0.1457746874025453
200 3 0.10608246734447242
200 4 0.07719783234256161
200 5 0.05617804211735049
200 6 0.04088161960473635
200 7 0.02975017922509958
200 8 0.02164965998125483
200 9 0.015754788357997797
200 10 0.011465000208789253
200 11 0.008343255828048587
200 12 0.0060715147444047254
200 13 0.004418334047434538
200 14 0.003215289194959094
200 15 0.002339815074241253
200 16 0.0017027191800444725
200 17 0.0012390947635173603
200 18 0.0009017081917971005
200 19 0.0006561868285569631
200 20 0.0004775171811553568
200 21 0.00034749654881066253
200 22 0.0002528785480412567
200 23 0.00018402358319333104
200 24 0.00013391677322422725
200 25 0.0000974532820173831
200 26 0.00007091824233292916
200 27 0.00005160828852018485
200 28 0.00003755614008986715
200 29 0.000027330176971438908
200 30 0.0000198885873655504
200 31 0.000014473228907756404
200 32 0.00001053238981563637
200 33 7.664580995403887e-6
200 34 5.577632699075829e-6
200 35 4.058928536922674e-6
200 36 2.9537443135283697e-6
200 37 2.1494848678257036e-6
200 38 1.5642129807412342e-6
200 39 1.138301686019489e-6
200 40 8.283595292635935e-7
200 41 6.028098861219242e-7
200 42 4.386739645880191e-7
200 43 3.1922974662106024e-7
200 44 2.3230836419355988e-7
200 45 1.6905434611126231e-7
200 46 1.230234306815323e-7
200 47 8.95260302074276e-8
200 48 6.514946006870226e-8
200 49 4.741025752408814e-8
200 50 3.450116879142287e-8
200 51 2.5107027680022137e-8
200 52 1.8270767658228397e-8
200 53 1.3295916787736503e-8
200 54 9.675641797503066e-9
200 55 7.041112372179151e-9
200 56 5.123925055850687e-9
200 57 3.728758552657028e-9
200 58 2.713474571245941e-9
200 59 1.9746369052400808e-9
200 60 1.4369734468355657e-9
200 61 1.0457075330855552e-9
200 62 7.609773494198899e-10
200 63 5.537748443192645e-10
200 64 4.029904154734935e-10
200 65 2.932622827440776e-10
200 66 2.1341144400923883e-10
200 67 1.5530276861981625e-10
200 68 1.1301619770564082e-10
200 69 8.22436139752433e-11
200 70 5.984993465397253e-11
200 71 4.3553712109212855e-11
200 72 3.1694702045602024e-11
