# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
-195 26 5.293950840134612
-195 27 5.272618407560244
-195 28 5.251684649350415
-195 29 5.231144784393876
-195 30 5.210994120757147
-195 31 5.191228054634898
-195 32 5.171842069320817
-195 33 5.152831734198686
-195 34 5.134192703753455
-195 35 5.115920716602035
-195 36 5.0980115945435776
-195 37 5.080461241629019
-195 38 5.063265643249633
-195 39 5.046420865244378
-195 40 5.029923053025812
-195 41 5.013768430724351
-195 42 4.997953300350655
-195 43 4.982474040975928
-195 44 4.967327107929929
-195 45 4.95250903201648
-195 46 4.9380164187462805
-195 47 4.923845947586813
-195 48 4.909994371229176
-195 49 4.896458514871626
-195 50 4.8832352755196595
-195 51 4.870321621302441
-195 52 4.857714590805422
-195 53 4.845411292418946
-195 54 4.833408903702697
-195 55 4.8217046707658
-195 56 4.810295907662436
-195 57 4.799179995802793
-195 58 4.788354383379203
-195 59 4.777816584807319
-195 60 4.767564180182175
-195 61 4.75759481474899
-195 62 4.747906198388576
-195 63 4.738496105117208
-195 64 4.729362372600823
-195 65 4.720502901683432
-195 66 4.711915655929583
-195 67 4.703598661180806
-195 68 4.695550005125862
-195 69 4.687767836884729
-195 70 4.6802503666061765
-195 71 4.672995865078855
-195 72 4.66600266335575
-195 73 4.659269152391945
-195 74 4.652793782695571
-195 75 4.646575063991842
-195 76 4.640611564900101
-195 77 4.634901912623779
-195 78 4.629444792653194
-195 79 4.624238948481086
-195 80 4.619283181330829
-195 81 4.614576349897251
-195 82 4.610117370099966
-195 83 4.60590521484917
-195 84 4.601938913823841
-195 85 4.598217553262261
-195 86 4.594740275764815
-195 87 4.591506280109027
-195 88 4.5885148210767435
-195 89 4.585765209293466
-195 90 4.583256811079744
-195 91 4.580989048314612
-195 92 4.578961398311031
-195 93 4.5771733937032995
-195 94 4.575624622346383
-195 95 4.574314727227172
-195 96 4.573243406387609
-195 97 4.572410412859681
-195 98 4.571815554612266
-195 99 4.571458694509785
-195 100 4.571339750282695
-195 101 4.571458694509785
-195 102 4.571815554612266
-195 103 4.572410412859681
-195 104 4.573243406387609
-195 105 4.574314727227172
-195 106 4.575624622346383
-195 107 4.5771733937032995
-195 108 4.578961398311031
-195 109 4.580989048314612
-195 110 4.583256811079744
-195 111 4.585765209293466
-195 112 4.5885148210767435
-195 113 4.591506280109027
-195 114 4.594740275764815
-195 115 4.598217553262261
-195 116 4.601938913823841
-195 117 4.60590521484917
-195 118 4.610117370099966
-195 119 4.614576349897251
-195 120 4.619283181330829
-195 121 4.624238948481086
-195 122 4.629444792653194
-195 123 4.634901912623779
-195 124 4.640611564900101
-195 125 4.646575063991842
-195 126 4.652793782695571
-195 127 4.659269152391945
-195 128 4.66600266335575
-195 129 4.672995865078855
-195 130 4.6802503666061765
-195 131 4.687767836884729
-195 132 4.695550005125862
-195 133 4.703598661180806
-195 134 4.711915655929583
-195 135 4.720502901683432
-195 136 4.729362372600823
-195 137 4.738496105117208
-195 138 4.747906198388576
-195 139 4.75759481474899
-195 140 4.767564180182175
-195 141 4.777816584807319
-195 142 4.788354383379203
-195 143 4.799179995802793
-195 144 4.810295907662436
-195 145 4.8217046707658
-195 146 4.833408903702697
-195 147 4.845411292418946
-195 148 4.857714590805422
-195 149 4.870321621302441
-195 150 4.8832352755196595
-195 151 4.896458514871626
-195 152 4.909994371229176
-195 153 4.923845947586813
-195 154 4.9380164187462805
-195 155 4.95250903201648
-195 156 4.967327107929929
-195 157 4.982474040975928
-195 158 4.997953300350655
-195 159 5.013768430724351
-195 160 5.029923053025812
-195 161 5.046420865244378
-195 162 5.063265643249633
-195 163 5.080461241629019
-195 164 5.0980115945435776
-195 165 5.115920716602035
-195 166 5.134192703753455
-195 167 5.152831734198686
-195 168 5.171842069320817
-195 169 5.191228054634898
-195 170 5.210994120757147
-195 171 5.231144784393876
-195 172 5.251684649350415
-195 173 5.272618407560244
-195 174 5.293950840134612
-195 175 5.315686818432893
-195 176 5.337831305153946
-195 177 5.360389355448732
-195 178 5.383366118054481
-195 179 5.406766836450668
-195 180 5.430596850037079
-195 181 5.454861595334263
-195 182 5.4795666072066425
-195 183 5.504717520108593
-195 184 5.530320069353782
-195 185 5.556380092408053
-195 186 5.582903530206208
-195 187 5.609896428492945
-195 188 5.637364939188313
-195 189 5.665315321777974
-195 190 5.693753944728629
-195 191 5.722687286928904
-195 192 5.752121939156082
-195 193 5.782064605568956
-195 194 5.81252210522723
-195 195 5.843501373637749
-195 196 5.875009464327959
-195 197 5.907053550446947
-195 198 5.939640926394433
-195 199 5.972779009478074
-195 200 6.006475341599494
-194 0 6.0022401969728785
-194 1 5.968543875384342
-194 2 5.93540582388877
-194 3 5.902818500552798
-194 4 5.870774488015908
-194 5 5.839266491804452
-194 6 5.808287338674427
-194 7 5.777829974982583
-194 8 5.747887465085507
-194 9 5.718452989766306
-194 10 5.68951984468854
-194 11 5.661081438877016
-194 12 5.633131293225134
-194 13 5.605663039028394
-194 14 5.578670416543756
-194 15 5.552147273574484
-194 16 5.5260875640801785
-194 17 5.500485346811628
-194 18 5.475334783970204
-194 19 5.4506301398914285
-194 20 5.426365779752457
-194 21 5.40253616830312
-194 22 5.3791358686202555
-194 23 5.3561595408850105
-194 24 5.333601941182831
-194 25 5.311457920325847
-194 26 5.2897224226973645
-194 27 5.268390485118183
-194 28 5.247457235734475
-194 29 5.226917892926938
-194 30 5.206767764240966
-194 31 5.187002245337561
-194 32 5.167616818964756
-194 33 5.148607053949254
-194 34 5.1299686042080666
-194 35 5.111697207779889
-194 36 5.09378868587598
-194 37 5.076238941950293
-194 38 5.059043960788644
-194 39 5.042199807616673
-194 40 5.02570262722638
-194 41 5.009548643121008
-194 42 4.993734156678068
-194 43 4.978255546330273
-194 44 4.963109266764194
-194 45 4.9482918481364075
-194 46 4.933799895306964
-194 47 4.91963008708994
-194 48 4.905779175520924
-194 49 4.892243985141208
-194 50 4.879021412298521
-194 51 4.866108424464112
-194 52 4.853502059566015
-194 53 4.841199425338304
-194 54 4.829197698686181
-194 55 4.8174941250667285
-194 56 4.806086017885154
-194 57 4.79497075790638
-194 58 4.784145792681805
-194 59 4.773608635991104
-194 60 4.763356867298911
-194 61 4.753388131226226
-194 62 4.743700137036428
-194 63 4.734290658135743
-194 64 4.7251575315880245
-194 65 4.716298657643743
-194 66 4.707711999283024
-194 67 4.699395581772641
-194 68 4.691347492236821
-194 69 4.683565879241759
-194 70 4.676048952393732
-194 71 4.668794981950679
-194 72 4.661802298447185
-194 73 4.655069292332712
-194 74 4.64859441362303
-194 75 4.64237617156472
-194 76 4.636413134312666
-194 77 4.63070392862045
-194 78 4.625247239543569
-194 79 4.620041810155375
-194 80 4.61508644127569
-194 81 4.610379991211982
-194 82 4.605921375513072
-194 83 4.60170956673527
-194 84 4.5977435942209
-194 85 4.59402254388914
-194 86 4.590545558039107
-194 87 4.5873118351651785
-194 88 4.584320629784435
-194 89 4.581571252276236
-194 90 4.579063068733838
-194 91 4.576795500828045
-194 92 4.57476802568284
-194 93 4.57298017576296
-194 94 4.571431538773398
-194 95 4.570121757570788
-194 96 4.569050530086648
-194 97 4.568217609262487
-194 98 4.567622802996718
-194 99 4.567265974103386
-194 100 4.567147040282709
-194 101 4.567265974103386
-194 102 4.567622802996718
-194 103 4.568217609262487
-194 104 4.569050530086648
-194 105 4.570121757570788
-194 106 4.571431538773398
-194 107 4.57298017576296
-194 108 4.57476802568284
-194 109 4.576795500828045
-194 110 4.579063068733838
-194 111 4.581571252276236
-194 112 4.584320629784435
-194 113 4.5873118351651785
-194 114 4.590545558039107
-194 115 4.59402254388914
-194 116 4.5977435942209
-194 117 4.60170956673527
-194 118 4.605921375513072
-194 119 4.610379991211982
-194 120 4.61508644127569
-194 121 4.620041810155375
-194 122 4.625247239543569
-194 123 4.63070392862045
-194 124 4.636413134312666
-194 125 4.64237617156472
-194 126 4.64859441362303
-194 127 4.655069292332712
-194 128 4.661802298447185
-194 129 4.668794981950679
-194 130 4.676048952393732
-194 131 4.683565879241759
-194 132 4.691347492236821
-194 133 4.699395581772641
-194 134 4.707711999283024
-194 135 4.716298657643743
-194 136 4.7251575315880245
-194 137 4.734290658135743
-194 138 4.743700137036428
-194 139 4.753388131226226
-194 140 4.763356867298911
-194 141 4.773608635991104
-194 142 4.784145792681805
-194 143 4.79497075790638
-194 144 4.806086017885154
-194 145 4.8174941250667285
-194 146 4.829197698686181
-194 147 4.841199425338304
-194 148 4.853502059566015
-194 149 4.866108424464112
-194 150 4.879021412298521
-194 151 4.892243985141208
-194 152 4.905779175520924
-194 153 4.91963008708994
-194 154 4.933799895306964
-194 155 4.9482918481364075
-194 156 4.963109266764194
-194 157 4.978255546330273
-194 158 4.993734156678068
-194 159 5.009548643121008
-194 160 5.02570262722638
-194 161 5.042199807616673
-194 162 5.059043960788644
-194 163 5.076238941950293
-194 164 5.09378868587598
-194 165 5.111697207779889
-194 166 5.1299686042080666
-194 167 5.148607053949254
-194 168 5.167616818964756
-194 169 5.187002245337561
-194 170 5.206767764240966
-194 171 5.226917892926938
-194 172 5.247457235734475
-194 173 5.268390485118183
-194 174 5.2897224226973645
-194 175 5.311457920325847
-194 176 5.333601941182831
-194 177 5.3561595408850105
-194 178 5.3791358686202555
-194 179 5.40253616830312
-194 180 5.426365779752457
-194 181 5.4506301398914285
-194 182 5.475334783970204
-194 183 5.500485346811628
-194 184 5.5260875640801785
-194 185 5.552147273574484
-194 186 5.578670416543756
-194 187 5.605663039028394
-194 188 5.633131293225134
-194 189 5.661081438877016
-194 190 5.68951984468854
-194 191 5.718452989766306
-194 192 5.747887465085507
-194 193 5.777829974982583
-194 194 5.808287338674427
-194 195 5.839266491804452
-194 196 5.870774488015908
-194 197 5.902818500552798
-194 198 5.93540582388877
-194 199 5.968543875384342
-194 200 6.0022401969728785
-193 0 5.997940249860412
-193 1 5.964243939180293
-193 2 5.931105920399004
-193 3 5.898518651550293
-193 4 5.8664747152188665
-193 5 5.834966816854472
-193 6 5.803987783114754
-193 7 5.773530560236467
-193 8 5.743588212434685
-193 9 5.714153920329635
-193 10 5.685220979400805
-193 11 5.656782798467929
-193 12 5.628832898198551
-193 13 5.601364909641771
-193 14 5.574372572787865
-193 15 5.547849735153408
-193 16 5.521790350391612
-193 17 5.4961884769275
-193 18 5.47103827661764
-193 19 5.446334013434077
-193 20 5.4220700521722
-193 21 5.398240857182176
-193 22 5.374840991123709
-193 23 5.3518651137437745
-193 24 5.329307980677062
-193 25 5.307164442268829
-193 26 5.285429442419883
-193 27 5.264098017453394
-193 28 5.2431652950032985
-193 29 5.222626492923978
-193 30 5.20247691822097
-193 31 5.182711966002446
-193 32 5.163327118451203
-193 33 5.144317943816872
-193 34 5.125680095428165
-193 35 5.107409310724846
-193 36 5.0895014103092215
-193 37 5.071952297016897
-193 38 5.054757955006573
-193 39 5.037914448868645
-193 40 5.021417922752382
-193 41 5.005264599511465
-193 42 4.989450779867661
-193 43 4.973972841592426
-193 44 4.958827238706217
-193 45 4.944010500695319
-193 46 4.929519231745976
-193 47 4.915350109995619
-193 48 4.901499886801025
-193 49 4.887965386023187
-193 50 4.8747435033287205
-193 51 4.86183120550762
-193 52 4.849225529807198
-193 53 4.836923583282008
-193 54 4.824922542159606
-193 55 4.813219651221961
-193 56 4.801812223202365
-193 57 4.790697638197674
-193 58 4.779873343095725
-193 59 4.769336851017779
-193 60 4.759085740775837
-193 61 4.749117656344685
-193 62 4.73943030634853
-193 63 4.730021463562073
-193 64 4.720888964425912
-193 65 4.7120307085761155
-193 66 4.703444658387854
-193 67 4.695128838532971
-193 68 4.6870813355513485
-193 69 4.679300297435986
-193 70 4.671783933231647
-193 71 4.6645305126469845
-193 72 4.657538365680025
-193 73 4.650805882256921
-193 74 4.644331511883868
-193 75 4.638113763312085
-193 76 4.63215120421577
-193 77 4.6264424608829495
-193 78 4.620986217919123
-193 79 4.61578121796363
-193 80 4.610826261418662
-193 81 4.6061202061908295
-193 82 4.601661967445244
-193 83 4.5974505173720015
-193 84 4.593484884965056
-193 85 4.589764155813368
-193 86 4.586287471904313
-193 87 4.583054031439273
-193 88 4.580063088661355
-193 89 4.57731395369522
-193 90 4.574805992398937
-193 91 4.572538626227841
-193 92 4.570511332110371
-193 93 4.568723642335821
-193 94 4.5671751444540005
-193 95 4.565865481186761
-193 96 4.56479435035137
-193 97 4.563961504795711
-193 98 4.563366752345291
-193 99 4.563009955762031
-193 100 4.562891032714856
-193 101 4.563009955762031
-193 102 4.563366752345291
-193 103 4.563961504795711
-193 104 4.56479435035137
-193 105 4.565865481186761
-193 106 4.5671751444540005
-193 107 4.568723642335821
-193 108 4.570511332110371
-193 109 4.572538626227841
-193 110 4.574805992398937
-193 111 4.57731395369522
-193 112 4.580063088661355
-193 113 4.583054031439273
-193 114 4.586287471904313
-193 115 4.589764155813368
-193 116 4.593484884965056
-193 117 4.5974505173720015
-193 118 4.601661967445244
-193 119 4.6061202061908295
-193 120 4.610826261418662
-193 121 4.61578121796363
-193 122 4.620986217919123
-193 123 4.6264424608829495
-193 124 4.63215120421577
-193 125 4.638113763312085
-193 126 4.644331511883868
-193 127 4.650805882256921
-193 128 4.657538365680025
-193 129 4.6645305126469845
-193 130 4.671783933231647
-193 131 4.679300297435986
-193 132 4.6870813355513485
-193 133 4.695128838532971
-193 134 4.703444658387854
-193 135 4.7120307085761155
-193 136 4.720888964425912
-193 137 4.730021463562073
-193 138 4.73943030634853
-193 139 4.749117656344685
-193 140 4.759085740775837
-193 141 4.769336851017779
-193 142 4.779873343095725
-193 143 4.790697638197674
-193 144 4.801812223202365
-193 145 4.813219651221961
-193 146 4.824922542159606
-193 147 4.836923583282008
-193 148 4.849225529807198
-193 149 4.86183120550762
-193 150 4.8747435033287205
-193 151 4.887965386023187
-193 152 4.901499886801025
-193 153 4.915350109995619
-193 154 4.929519231745976
-193 155 4.944010500695319
-193 156 4.958827238706217
-193 157 4.973972841592426
-193 158 4.989450779867661
-193 159 5.005264599511465
-193 160 5.021417922752382
-193 161 5.037914448868645
-193 162 5.054757955006573
-193 163 5.071952297016897
-193 164 5.0895014103092215
-193 165 5.107409310724846
-193 166 5.125680095428165
-193 167 5.144317943816872
-193 168 5.163327118451203
-193 169 5.182711966002446
-193 170 5.20247691822097
-193 171 5.222626492923978
-193 172 5.2431652950032985
-193 173 5.264098017453394
-193 174 5.285429442419883
-193 175 5.307164442268829
-193 176 5.329307980677062
-193 177 5.3518651137437745
-193 178 5.374840991123709
-193 179 5.398240857182176
-193 180 5.4220700521722
-193 181 5.446334013434077
-193 182 5.47103827661764
-193 183 5.4961884769275
-193 184 5.521790350391612
-193 185 5.547849735153408
-193 186 5.574372572787865
-193 187 5.601364909641771
-193 188 5.628832898198551
-193 189 5.656782798467929
-193 190 5.685220979400805
-193 191 5.714153920329635
-193 192 5.743588212434685
-193 193 5.773530560236467
-193 194 5.803987783114754
-193 195 5.834966816854472
-193 196 5.8664747152188665
-193 197 5.898518651550293
-193 198 5.931105920399004
-193 199 5.964243939180293
-193 200 5.997940249860412
-192 0 5.993574499956188
-192 1 5.95987820057347
-192 2 5.926740215673019
-192 3 5.8941530032545035
-192 4 5.862109145845868
-192 5 5.830601348817482
-192 6 5.799622438725073
-192 7 5.769165361681054
-192 8 5.739223181753861
-192 9 5.709789079394943
-192 10 5.680856349893048
-192 11 5.6524184018554156
-192 12 5.624468755715559
-192 13 5.5970010422672605
-192 14 5.570009001224463
-192 15 5.5434864798066865
-192 16 5.517427431349678
-192 17 5.491825913940916
-192 18 5.466676089079708
-192 19 5.441972220361492
-192 20 5.4177086721861025
-192 21 5.393879908489623
-192 22 5.370480491499569
-192 23 5.347505080513086
-192 24 5.324948430697856
-192 25 5.3028053919154425
-192 26 5.281070907566773
-192 27 5.25974001345948
-192 28 5.238807836696826
-192 29 5.218269594587946
-192 30 5.198120593579122
-192 31 5.178356228205831
-192 32 5.158971980065334
-192 33 5.139963416809485
-192 34 5.121326191157598
-192 35 5.103056039929033
-192 36 5.08514878309533
-192 37 5.06760032285161
-192 38 5.050406642707018
-192 39 5.033563806593992
-192 40 5.0170679579961
-192 41 5.000915319094265
-192 42 4.985102189931107
-192 43 4.96962494759324
-192 44 4.954480045411269
-192 45 4.93966401217731
-192 46 4.925173451379816
-192 47 4.911005040455506
-192 48 4.8971555300582175
-192 49 4.88362174334448
-192 50 4.870400575275616
-192 51 4.8574889919362
-192 52 4.844884029868693
-192 53 4.8325827954240586
-192 54 4.820582464128217
-192 55 4.808880280064143
-192 56 4.797473555269459
-192 57 4.786359669149356
-192 58 4.775536067904685
-192 59 4.765000263975061
-192 60 4.75474983549685
-192 61 4.7447824257758535
-192 62 4.7350957427746
-192 63 4.725687558614053
-192 64 4.716555709089635
-192 65 4.707698093201423
-192 66 4.699112672698391
-192 67 4.69079747163657
-192 68 4.6827505759510055
-192 69 4.674970133041407
-192 70 4.667454351371356
-192 71 4.660201500080984
-192 72 4.653209908612988
-192 73 4.64647796635191
-192 74 4.640004122276557
-192 75 4.633786884625481
-192 76 4.6278248205754124
-192 77 4.622116555932573
-192 78 4.616660774836768
-192 79 4.611456219478192
-192 80 4.60650168982685
-192 81 4.6017960433745335
-192 82 4.59733819488928
-192 83 4.59312711618223
-192 84 4.589161835886839
-192 85 4.585441439250373
-192 86 4.581965067937621
-192 87 4.578731919846784
-192 88 4.57574124893748
-192 89 4.572992365070824
-192 90 4.5704846338615255
-192 91 4.568217476541974
-192 92 4.5661903698382735
-192 93 4.5644028458581865
-192 94 4.562854491990953
-192 95 4.561544950818968
