# e1p = 80
# e2p = 10.3
# e1 = 0.114294393602797
# e2 = 0.0147154031763602
# s1 = 0.01
# s2 = 0.0005
# I1 = 10
# I2 = 0.0029
# k1 = 0.324618233078091
# k2 = 0.0154062978426344
# dx = 1
# dz = 1
# phi_b = 3.8
# M = 200
# N = 200
# tol = 1e-10
# iter_max = 60000
# delta = 9.99831328840628e-11
#
# r s phi(r,s)
-196 196 6.0498092299731
-196 197 6.08182694708857
-196 198 6.11439509507801
-196 199 6.14752140493382
-196 200 6.18121373993341
-195 0 6.17390923146616
-195 1 6.14021691303177
-195 2 6.10709065286076
-195 3 6.07452258762588
-195 4 6.04250498625178
-195 5 6.01103024808053
-195 6 5.98009090106843
-195 7 5.9496796000135
-195 8 5.91978912481341
-195 9 5.89041237875334
-195 10 5.86154238682333
-195 11 5.8331722940648
-195 12 5.80529536394579
-195 13 5.77790497676457
-195 14 5.75099462808119
-195 15 5.72455792717661
-195 16 5.69858859553913
-195 17 5.67308046537757
-195 18 5.64802747816102
-195 19 5.62342368318472
-195 20 5.59926323616177
-195 21 5.57554039784026
-195 22 5.55224953264555
-195 23 5.5293851073474
-195 24 5.50694168975153
-195 25 5.48491394741533
-195 26 5.46329664638754
-195 27 5.44208464997132
-195 28 5.42127291751069
-195 29 5.40085650319989
-195 30 5.38083055491544
-195 31 5.36119031307048
-195 32 5.34193110949134
-195 33 5.32304836631591
-195 34 5.30453759491348
-195 35 5.28639439482602
-195 36 5.26861445273041
-195 37 5.25119354142149
-195 38 5.23412751881559
-195 39 5.2174123269745
-195 40 5.2010439911493
-195 41 5.18501861884418
-195 42 5.16933239889974
-195 43 5.15398160059573
-195 44 5.13896257277288
-195 45 5.12427174297367
-195 46 5.10990561660185
-195 47 5.09586077610045
-195 48 5.08213388014809
-195 49 5.0687216628734
-195 50 5.05562093308733
-195 51 5.0428285735333
-195 52 5.0303415401547
-195 53 5.01815686137993
-195 54 5.00627163742452
-195 55 4.99468303961026
-195 56 4.98338830970122
-195 57 4.97238475925642
-195 58 4.96166976899896
-195 59 4.95124078820165
-195 60 4.94109533408865
-195 61 4.93123099125334
-195 62 4.92164541109201
-195 63 4.91233631125334
-195 64 4.90330147510349
-195 65 4.89453875120676
-195 66 4.88604605282154
-195 67 4.87782135741153
-195 68 4.86986270617215
-195 69 4.86216820357183
-195 70 4.85473601690829
-195 71 4.84756437587957
-195 72 4.84065157216972
-195 73 4.83399595904908
-195 74 4.82759595098901
-195 75 4.82145002329101
-195 76 4.81555671173011
-195 77 4.80991461221248
-195 78 4.80452238044705
-195 79 4.79937873163132
-195 80 4.79448244015096
-195 81 4.78983233929335
-195 82 4.78542732097491
-195 83 4.78126633548218
-195 84 4.77734839122652
-195 85 4.77367255451247
-195 86 4.77023794931957
-195 87 4.76704375709781
-195 88 4.76408921657634
-195 89 4.76137362358578
-195 90 4.75889633089369
-195 91 4.75665674805343
-195 92 4.75465434126634
-195 93 4.75288863325706
-195 94 4.75135920316209
-195 95 4.75006568643154
-195 96 4.74900777474404
-195 97 4.74818521593473
-195 98 4.74759781393641
-195 99 4.74724542873376
-195 100 4.74712797633066
-195 101 4.74724542873057
-195 102 4.74759781393004
-195 103 4.74818521592518
-195 104 4.7490077747313
-195 105 4.75006568641562
-195 106 4.75135920314298
-195 107 4.75288863323477
-195 108 4.75465434124087
-195 109 4.75665674802477
-195 110 4.75889633086184
-195 111 4.76137362355075
-195 112 4.76408921653813
-195 113 4.7670437570564
-195 114 4.77023794927499
-195 115 4.7736725544647
-195 116 4.77734839117557
-195 117 4.78126633542804
-195 118 4.78542732091759
-195 119 4.78983233923284
-195 120 4.79448244008727
-195 121 4.79937873156445
-195 122 4.80452238037699
-195 123 4.80991461213924
-195 124 4.81555671165369
-195 125 4.8214500232114
-195 126 4.82759595090622
-195 127 4.83399595896311
-195 128 4.84065157208057
-195 129 4.84756437578724
-195 130 4.85473601681278
-195 131 4.86216820347314
-195 132 4.86986270607028
-195 133 4.87782135730648
-195 134 4.8860460527133
-195 135 4.89453875109535
-195 136 4.9033014749889
-195 137 4.91233631113557
-195 138 4.92164541097107
-195 139 4.93123099112922
-195 140 4.94109533396134
-195 141 4.95124078807117
-195 142 4.9616697688653
-195 143 4.97238475911958
-195 144 4.98338830956121
-195 145 4.99468303946707
-195 146 5.00627163727815
-195 147 5.01815686123039
-195 148 5.03034154000198
-195 149 5.04282857337741
-195 150 5.05562093292827
-195 151 5.06872166271116
-195 152 5.08213387998268
-195 153 5.09586077593187
-195 154 5.10990561643009
-195 155 5.12427174279873
-195 156 5.13896257259477
-195 157 5.15398160041446
-195 158 5.1693323987153
-195 159 5.18501861865656
-195 160 5.20104399095851
-195 161 5.21741232678054
-195 162 5.23412751861847
-195 163 5.25119354122119
-195 164 5.26861445252695
-195 165 5.28639439461939
-195 166 5.30453759470368
-195 167 5.32304836610295
-195 168 5.34193110927522
-195 169 5.36119031285118
-195 170 5.38083055469298
-195 171 5.40085650297427
-195 172 5.4212729172819
-195 173 5.44208464973937
-195 174 5.46329664615243
-195 175 5.48491394717706
-195 176 5.50694168951009
-195 177 5.5293851071028
-195 178 5.55224953239778
-195 179 5.57554039758933
-195 180 5.59926323590769
-195 181 5.62342368292748
-195 182 5.64802747790062
-195 183 5.67308046511401
-195 184 5.69858859527242
-195 185 5.72455792690674
-195 186 5.75099462780816
-195 187 5.77790497648839
-195 188 5.80529536366645
-195 189 5.83317229378231
-195 190 5.86154238653768
-195 191 5.89041237846454
-195 192 5.91978912452146
-195 193 5.94967959971839
-195 194 5.98009090077017
-195 195 6.01103024777912
-195 196 6.04250498594721
-195 197 6.07452258731816
-195 198 6.10709065254989
-195 199 6.14021691271776
-195 200 6.17390923114899
-194 0 6.16659414610414
-194 1 6.13290184435948
-194 2 6.0997756342414
-194 3 6.06720765237248
-194 4 6.03519016759377
-194 5 6.00371557913043
-194 6 5.97277641478865
-194 7 5.94236532918329
-194 8 5.91247510199607
-194 9 5.88309863626354
-194 10 5.85422895669479
-194 11 5.8258592080182
-194 12 5.79798265335709
-194 13 5.77059267263357
-194 14 5.74368276100059
-194 15 5.71724652730146
-194 16 5.6912776925567
-194 17 5.66577008847778
-194 18 5.64071765600732
-194 19 5.61611444388557
-194 20 5.59195460724265
-194 21 5.56823240621633
-194 22 5.54494220459495
-194 23 5.52207846848514
-194 24 5.49963576500414
-194 25 5.4776087609962
-194 26 5.45599222177296
-194 27 5.43478100987737
-194 28 5.41397008387081
-194 29 5.39355449714335
-194 30 5.37352939674653
-194 31 5.35389002224866
-194 32 5.33463170461219
-194 33 5.31574986509295
-194 34 5.29724001416096
-194 35 5.27909775044256
-194 36 5.26131875968359
-194 37 5.2438988137334
-194 38 5.22683376954935
-194 39 5.21011956822172
-194 40 5.19375223401853
-194 41 5.17772787345036
-194 42 5.16204267435467
-194 43 5.14669290499948
-194 44 5.13167491320631
-194 45 5.11698512549189
-194 46 5.10262004622877
-194 47 5.08857625682429
-194 48 5.07485041491797
-194 49 5.06143925359695
-194 50 5.04833958062935
-194 51 5.0355482777154
-194 52 5.02306229975604
-194 53 5.01087867413893
-194 54 4.99899450004159
-194 55 4.98740694775164
-194 56 4.9761132580037
-194 57 4.96511074133317
-194 58 4.95439677744633
-194 59 4.94396881460691
-194 60 4.93382436903879
-194 61 4.92396102434479
-194 62 4.91437643094133
-194 63 4.90506830550884
-194 64 4.89603443045784
-194 65 4.88727265341044
-194 66 4.87878088669726
-194 67 4.87055710686953
-194 68 4.8625993542263
-194 69 4.8549057323567
-194 70 4.84747440769697
-194 71 4.84030360910235
-194 72 4.83339162743356
-194 73 4.82673681515789
-194 74 4.82033758596461
-194 75 4.81419241439494
-194 76 4.80829983548606
-194 77 4.80265844442945
-194 78 4.79726689624324
-194 79 4.79212390545856
-194 80 4.78722824581984
-194 81 4.78257874999895
-194 82 4.77817430932308
-194 83 4.77401387351636
-194 84 4.77009645045514
-194 85 4.76642110593677
-194 86 4.76298696346198
-194 87 4.75979320403068
-194 88 4.75683906595122
-194 89 4.75412384466291
-194 90 4.75164689257202
-194 91 4.74940761890091
-194 92 4.74740548955048
-194 93 4.74564002697581
-194 94 4.74411081007499
-194 95 4.74281747409104
-194 96 4.74175971052703
-194 97 4.74093726707426
-194 98 4.7403499475535
-194 99 4.73999761186933
-194 100 4.73988017597756
-194 101 4.73999761186562
-194 102 4.74034994754607
-194 103 4.74093726706312
-194 104 4.74175971051218
-194 105 4.74281747407247
-194 106 4.74411081005271
-194 107 4.74564002694982
-194 108 4.74740548952077
-194 109 4.74940761886749
-194 110 4.75164689253489
-194 111 4.75412384462207
-194 112 4.75683906590666
-194 113 4.75979320398241
-194 114 4.76298696340999
-194 115 4.76642110588107
-194 116 4.77009645039573
-194 117 4.77401387345324
-194 118 4.77817430925625
-194 119 4.78257874992841
-194 120 4.78722824574559
-194 121 4.79212390538059
-194 122 4.79726689616156
-194 123 4.80265844434406
-194 124 4.80829983539696
-194 125 4.81419241430213
-194 126 4.82033758586809
-194 127 4.82673681505766
-194 128 4.83339162732963
-194 129 4.8403036089947
-194 130 4.84747440758561
-194 131 4.85490573224163
-194 132 4.86259935410753
-194 133 4.87055710674705
-194 134 4.87878088657108
-194 135 4.88727265328055
-194 136 4.89603443032424
-194 137 4.90506830537153
-194 138 4.91437643080031
-194 139 4.92396102420007
-194 140 4.93382436889037
-194 141 4.94396881445478
-194 142 4.9543967772905
-194 143 4.96511074117364
-194 144 4.97611325784046
-194 145 4.98740694758469
-194 146 4.99899449987095
-194 147 5.01087867396458
-194 148 5.02306229957799
-194 149 5.03554827753365
-194 150 5.0483395804439
-194 151 5.0614392534078
-194 152 5.07485041472512
-194 153 5.08857625662774
-194 154 5.10262004602852
-194 155 5.11698512528794
-194 156 5.13167491299866
-194 157 5.14669290478814
-194 158 5.16204267413962
-194 159 5.17772787323162
-194 160 5.19375223379609
-194 161 5.21011956799559
-194 162 5.22683376931953
-194 163 5.24389881349988
-194 164 5.26131875944638
-194 165 5.27909775020165
-194 166 5.29724001391636
-194 167 5.31574986484466
-194 168 5.33463170436021
-194 169 5.35389002199299
-194 170 5.37352939648717
-194 171 5.3935544968803
-194 172 5.41397008360407
-194 173 5.43478100960694
-194 174 5.45599222149885
-194 175 5.47760876071839
-194 176 5.49963576472264
-194 177 5.52207846819996
-194 178 5.54494220430609
-194 179 5.56823240592379
-194 180 5.59195460694642
-194 181 5.61611444358565
-194 182 5.64071765570372
-194 183 5.6657700881705
-194 184 5.69127769224574
-194 185 5.71724652698682
-194 186 5.74368276068227
-194 187 5.77059267231157
-194 188 5.79798265303141
-194 189 5.82585920768885
-194 190 5.85422895636175
-194 191 5.88309863592683
-194 192 5.91247510165568
-194 193 5.94236532883923
-194 194 5.97277641444091
-194 195 6.00371557877902
-194 196 6.03519016723868
-194 197 6.06720765201372
-194 198 6.09977563387897
-194 199 6.13290184399337
-194 200 6.16659414573437
-193 0 6.15926671438241
-193 1 6.12557442947005
-193 2 6.09244826983252
-193 3 6.05988037204176
-193 4 6.02786300485447
-193 5 5.99638856737788
-193 6 5.96544958726673
-193 7 5.93503871895114
-193 8 5.9051487418949
-193 9 5.87577255888378
-193 10 5.84690319434341
-193 11 5.81853379268642
-193 12 5.79065761668829
-193 13 5.7632680458917
-193 14 5.73635857503889
-193 15 5.70992281253166
-193 16 5.68395447891865
-193 17 5.65844740540956
-193 18 5.63339553241595
-193 19 5.60879290811816
-193 20 5.58463368705826
-193 21 5.56091212875832
-193 22 5.53762259636404
-193 23 5.51475955531314
-193 24 5.49231757202834
-193 25 5.47029131263453
-193 26 5.44867554169983
-193 27 5.42746512100029
-193 28 5.40665500830788
-193 29 5.38624025620145
-193 30 5.36621601090043
-193 31 5.34657751112094
-193 32 5.32732008695404
-193 33 5.30843915876589
-193 34 5.28993023611943
-193 35 5.27178891671745
-193 36 5.25401088536675
-193 37 5.23659191296302
-193 38 5.2195278554964
-193 39 5.20281465307728
-193 40 5.18644832898222
-193 41 5.17042498871967
-193 42 5.15474081911532
-193 43 5.13939208741688
-193 44 5.12437514041791
-193 45 5.10968640360068
-193 46 5.09532238029773
-193 47 5.08127965087195
-193 48 5.06755487191493
-193 49 5.0541447754635
-193 50 5.04104616823414
-193 51 5.02825593087507
-193 52 5.01577101723599
-193 53 5.00358845365505
-193 54 4.9917053382631
-193 55 4.98011884030483
-193 56 4.96882619947684
-193 57 4.95782472528233
-193 58 4.94711179640226
-193 59 4.93668486008287
-193 60 4.92654143153944
-193 61 4.91667909337598
-193 62 4.90709549502091
-193 63 4.8977883521784
-193 64 4.8887554462954
-193 65 4.87999462404407
-193 66 4.87150379681958
-193 67 4.86328094025314
-193 68 4.85532409374011
-193 69 4.84763135998306
-193 70 4.84020090454969
-193 71 4.83303095544554
-193 72 4.82611980270126
-193 73 4.81946579797448
-193 74 4.81306735416606
-193 75 4.80692294505069
-193 76 4.8010311049217
-193 77 4.79539042825009
-193 78 4.78999956935753
-193 79 4.78485724210341
-193 80 4.77996221958571
-193 81 4.77531333385579
-193 82 4.77090947564683
-193 83 4.76674959411604
-193 84 4.76283269660039
-193 85 4.75915784838597
-193 86 4.75572417249084
-193 87 4.75253084946121
-193 88 4.74957711718119
-193 89 4.7468622706957
-193 90 4.74438566204676
-193 91 4.74214670012308
-193 92 4.7401448505227
-193 93 4.73837963542901
-193 94 4.73685063349972
-193 95 4.73555747976914
-193 96 4.73449986556337
-193 97 4.73367753842869
-193 98 4.73309030207295
-193 99 4.73273801632
-193 100 4.73262059707718
-193 101 4.73273801631576
-193 102 4.73309030206446
-193 103 4.73367753841596
-193 104 4.73449986554641
-193 105 4.73555747974794
-193 106 4.73685063347428
-193 107 4.73837963539932
-193 108 4.74014485048878
-193 109 4.74214670008491
-193 110 4.74438566200436
-193 111 4.74686227064905
-193 112 4.74957711713031
-193 113 4.75253084940609
-193 114 4.75572417243147
-193 115 4.75915784832237
-193 116 4.76283269653255
-193 117 4.76674959404396
-193 118 4.77090947557051
-193 119 4.77531333377523
-193 120 4.77996221950091
-193 121 4.78485724201437
-193 122 4.78999956926426
-193 123 4.79539042815258
-193 124 4.80103110481995
-193 125 4.8069229449447
-193 126 4.81306735405584
-193 127 4.81946579786002
-193 128 4.82611980258256
-193 129 4.8330309553226
-193 130 4.84020090442252
-193 131 4.84763135985165
-193 132 4.85532409360448
-193 133 4.86328094011327
-193 134 4.87150379667547
-193 135 4.87999462389573
-193 136 4.88875544614283
-193 137 4.8977883520216
-193 138 4.90709549485987
-193 139 4.91667909321071
-193 140 4.92654143136994
-193 141 4.93668485990914
-193 142 4.9471117962243
-193 143 4.95782472510015
-193 144 4.96882619929042
-193 145 4.98011884011418
-193 146 4.99170533806822
-193 147 5.00358845345595
-193 148 5.01577101703266
-193 149 5.02825593066751
-193 150 5.04104616802235
-193 151 5.05414477524749
-193 152 5.06755487169469
-193 153 5.08127965064749
-193 154 5.09532238006905
-193 155 5.10968640336777
-193 156 5.12437514018078
-193 157 5.13939208717553
-193 158 5.15474081886975
-193 159 5.17042498846987
-193 160 5.1864483287282
-193 161 5.20281465281904
-193 162 5.21952785523394
-193 163 5.23659191269634
-193 164 5.25401088509585
-193 165 5.27178891644234
-193 166 5.2899302358401
-193 167 5.30843915848235
-193 168 5.32732008666628
-193 169 5.34657751082896
-193 170 5.36621601060424
-193 171 5.38624025590105
-193 172 5.40665500800327
-193 173 5.42746512069147
-193 174 5.44867554138679
-193 175 5.47029131231728
-193 176 5.49231757170689
-193 177 5.51475955498747
-193 178 5.53762259603416
-193 179 5.56091212842423
-193 180 5.58463368671997
-193 181 5.60879290777567
-193 182 5.63339553206924
-193 183 5.65844740505866
-193 184 5.68395447856354
-193 185 5.70992281217235
-193 186 5.73635857467537
-193 187 5.76326804552398
-193 188 5.79065761631637
-193 189 5.8185337923103
-193 190 5.84690319396309
-193 191 5.87577255849926
-193 192 5.90514874150618
-193 193 5.93503871855822
-193 194 5.96544958686962
-193 195 5.99638856697658
-193 196 6.02786300444897
-193 197 6.05988037163206
-193 198 6.09244826941863
-193 199 6.12557442905196
-193 200 6.15926671396014
-192 0 6.15192516335569
-192 1 6.1182328954391
-192 2 6.08510678677237
-192 3 6.05253897387629
-192 4 6.02052172542238
-192 5 5.98904744039872
-192 6 5.95810864630709
-192 7 5.92769799739099
-192 8 5.89780827289414
-192 9 5.86843237534898
-192 10 5.83956332889484
-192 11 5.81119427762539
-192 12 5.78331848396482
-192 13 5.75592932707257
-192 14 5.72902030127604
-192 15 5.70258501453109
-192 16 5.67661718690976
-192 17 5.65111064911497
-192 18 5.62605934102187
-192 19 5.60145731024535
-192 20 5.57729871073349
-192 21 5.55357780138656
-192 22 5.5302889447012
-192 23 5.50742660543958
-192 24 5.48498534932298
-192 25 5.46295984174974
-192 26 5.4413448465371
-192 27 5.42013522468663
-192 28 5.39932593317303
-192 29 5.37891202375591
-192 30 5.35888864181437
-192 31 5.33925102520391
-192 32 5.31999450313563
-192 33 5.30111449507722
-192 34 5.28260650967565
-192 35 5.26446614370108
-192 36 5.24668908101203
-192 37 5.22927109154122
-192 38 5.21220803030207
-192 39 5.19549583641555
-192 40 5.17913053215704
-192 41 5.1631082220231
-192 42 5.14742509181785
-192 43 5.13207740775872
-192 44 5.11706151560137
-192 45 5.10237383978358
-192 46 5.08801088258785
-192 47 5.07396922332247
-192 48 5.06024551752106
-192 49 5.04683649616001
-192 50 5.03373896489401
-192 51 5.02094980330924
-192 52 5.00846596419404
-192 53 4.99628447282703
-192 54 4.98440242628236
-192 55 4.97281699275188
-192 56 4.96152541088427
-192 57 4.95052498914072
-192 58 4.93981310516711
-192 59 4.92938720518259
-192 60 4.91924480338425
-192 61 4.90938348136789
-192 62 4.89980088756457
-192 63 4.89049473669303
-192 64 4.88146280922757
-192 65 4.87270295088146
-192 66 4.86421307210568
-192 67 4.85599114760279
-192 68 4.84803521585599
-192 69 4.84034337867301
-192 70 4.83291380074493
-192 71 4.82574470921964
-192 72 4.81883439329001
-192 73 4.81218120379652
-192 74 4.80578355284424
-192 75 4.79963991343426
-192 76 4.79374881910917
-192 77 4.78810886361282
-192 78 4.782718700564
-192 79 4.77757704314413
-192 80 4.7726826637988
-192 81 4.76803439395314
-192 82 4.76363112374087
-192 83 4.75947180174704
-192 84 4.7555554347643
-192 85 4.75188108756281
-192 86 4.74844788267348
-192 87 4.74525500018471
-192 88 4.74230167755247
-192 89 4.73958720942365
-192 90 4.73711094747276
-192 91 4.73487230025173
-192 92 4.73287073305304
-192 93 4.73110576778585
-192 94 4.72957698286536
-192 95 4.72828401311521
-192 96 4.72722654968292
-192 97 4.72640433996846
-192 98 4.72581718756571
-192 99 4.72546495221706
-192 100 4.72534754978093
-192 101 4.72546495221229
-192 102 4.72581718755617
-192 103 4.72640433995416
-192 104 4.72722654966386
-192 105 4.72828401309138
-192 106 4.72957698283677
-192 107 4.73110576775249
-192 108 4.73287073301491
-192 109 4.73487230020884
-192 110 4.73711094742509
-192 111 4.73958720937122
-192 112 4.74230167749527
-192 113 4.74525500012275
-192 114 4.74844788260675
-192 115 4.75188108749132
-192 116 4.75555543468804
-192 117 4.75947180166601
-192 118 4.76363112365509
-192 119 4.76803439386259
-192 120 4.77268266370348
-192 121 4.77757704304405
-192 122 4.78271870045916
-192 123 4.78810886350321
-192 124 4.7937488189948
-192 125 4.79963991331512
-192 126 4.80578355272035
-192 127 4.81218120366786
-192 128 4.81883439315659
-192 129 4.82574470908146
-192 130 4.83291380060198
-192 131 4.84034337852531
-192 132 4.84803521570353
-192 133 4.85599114744557
-192 134 4.86421307194369
-192 135 4.87270295071472
-192 136 4.88146280905607
-192 137 4.89049473651678
-192 138 4.89980088738356
-192 139 4.90938348118212
-192 140 4.91924480319373
-192 141 4.92938720498731
-192 142 4.93981310496708
-192 143 4.95052498893593
-192 144 4.96152541067473
-192 145 4.97281699253758
-192 146 4.98440242606331
-192 147 4.99628447260323
-192 148 5.00846596396548
-192 149 5.02094980307593
-192 150 5.03373896465596
-192 151 5.0468364959172
-192 152 5.0602455172735
-192 153 5.07396922307017
-192 154 5.08801088233079
-192 155 5.10237383952178
-192 156 5.11706151533482
-192 157 5.13207740748742
-192 158 5.14742509154181
-192 159 5.16310822174232
-192 160 5.17913053187151
-192 161 5.19549583612528
-192 162 5.21220803000706
-192 163 5.22927109124146
-192 164 5.24668908070753
-192 165 5.26446614339185
-192 166 5.28260650936167
-192 167 5.30111449475851
